513575.0  8557475.0  513575.0  8557475.0  1.7913965950365047  -1.7913965950365047
513575.0  8557525.0  513575.0  8557525.0  1.5224737006534912  -1.6395870622422215
513575.0  8557575.0  513575.0  8557575.0  1.9365631870521895  -0.528153596468779
513575.0  8557625.0  513575.0  8557625.0  1.8046943891437972  1.4437555113150378
513575.0  8557675.0  513575.0  8557675.0  -0.2142167931964701  2.7848183115541114
513575.0  8557725.0  513575.0  8557725.0  -0.1274394401328902  3.1859860033222556
513575.0  8557775.0  513575.0  8557775.0  -0.8859915877516548  2.899608832641779
513575.0  8557825.0  513575.0  8557825.0  -1.2310543547547212  2.2276221657466384
513575.0  8557875.0  513575.0  8557875.0  -1.6732082439465772  2.7886804065776287
513575.0  8557925.0  513575.0  8557925.0  -0.47205043882750936  3.1994529742753417
513575.0  8557975.0  513575.0  8557975.0  0.8330179205826954  4.0136317991711685
513575.0  8558025.0  513575.0  8558025.0  0.1894599571119524  3.0313593137912385
513575.0  8558075.0  513575.0  8558075.0  -1.4571803885117955  3.642950971279489
513575.0  8558125.0  513575.0  8558125.0  -1.5416187506604573  2.651584251135987
513575.0  8558175.0  513575.0  8558175.0  -1.6683335828361754  2.1354669860303046
513575.0  8558225.0  513575.0  8558225.0  -2.585967376224961  2.801464657577042
513575.0  8558275.0  513575.0  8558275.0  2.1373765607919637  2.1373765607919637
513575.0  8558325.0  513575.0  8558325.0  2.8707259700380026  -1.196135820849168
513575.0  8558375.0  513575.0  8558375.0  3.1624589479176817  -0.5270764913196136
513575.0  8558425.0  513575.0  8558425.0  3.238756608075774  -0.5966130593823794
513575.0  8558475.0  513575.0  8558475.0  2.121340990970171  -0.7487085850482955
513575.0  8558525.0  513575.0  8558525.0  1.8678805769058504  -1.1494649704036002
513575.0  8558575.0  513575.0  8558575.0  2.3428964943780235  -0.8785861853917587
513575.0  8558625.0  513575.0  8558625.0  2.502652171829805  1.5641576073936279
513575.0  8558675.0  513575.0  8558675.0  2.5021644395644747  1.819755956046891
513575.0  8558725.0  513575.0  8558725.0  2.896256132856114  -0.30486906661643304
513575.0  8558775.0  513575.0  8558775.0  2.39092065088975  -0.6237184306668913
513575.0  8558825.0  513575.0  8558825.0  1.8067155409149214  -1.2508030667872532
513575.0  8558875.0  513575.0  8558875.0  1.7060513435213038  -0.9478063019562799
513575.0  8558925.0  513575.0  8558925.0  2.391650931101903  -0.2391650931101903
513575.0  8558975.0  513575.0  8558975.0  1.9118840884044837  -0.8193788950304929
513575.0  8559025.0  513575.0  8559025.0  1.9744676215803274  -1.3821273351062293
513575.0  8559075.0  513575.0  8559075.0  3.5571399119931852  0.0
513575.0  8559125.0  513575.0  8559125.0  4.290309061833423  1.0725772654583559
513575.0  8559175.0  513575.0  8559175.0  3.6395054218012715  1.5597880379148303
513575.0  8559225.0  513575.0  8559225.0  2.699850082127855  2.2089682490136995
513575.0  8559275.0  513575.0  8559275.0  0.6386919383252913  3.193459691626456
513575.0  8559325.0  513575.0  8559325.0  1.8003297136865415  2.400439618248722
513575.0  8559375.0  513575.0  8559375.0  1.8158491766323888  2.723773764948583
513575.0  8559425.0  513575.0  8559425.0  2.109502416225071  1.898552174602564
513575.0  8559475.0  513575.0  8559475.0  1.5760339029954242  0.7880169514977121
513575.0  8559525.0  513575.0  8559525.0  0.5241076742588303  1.0482153485176606
513575.0  8559575.0  513575.0  8559575.0  -0.4979041913286367  1.991616765314547
513575.0  8559625.0  513575.0  8559625.0  -1.2050732741453054  2.410146548290611
513575.0  8559675.0  513575.0  8559675.0  -2.0743924730180425  0.34573207883634044
513575.0  8559725.0  513575.0  8559725.0  -1.5716568685566974  -1.5716568685566974
513575.0  8559775.0  513575.0  8559775.0  -1.1128038864136445  -1.6692058296204668
513575.0  8559825.0  513575.0  8559825.0  -0.886528711190719  -1.9208122075798912
513575.0  8559875.0  513575.0  8559875.0  -1.26328613053813  -2.3686614947589937
513575.0  8559925.0  513575.0  8559925.0  -1.2148074356973257  -2.065172640685454
513575.0  8559975.0  513575.0  8559975.0  -0.7609809839654458  -1.6741581647239805
513575.0  8560025.0  513575.0  8560025.0  -0.40117045375532034  -1.4542428948630362
513575.0  8560075.0  513575.0  8560075.0  -0.1422313999494709  -1.706776799393651
513575.0  8560125.0  513575.0  8560125.0  -0.14966986250586123  -1.6463684875644735
513575.0  8560175.0  513575.0  8560175.0  0.4925211553115299  -2.0685888523084253
513575.0  8560225.0  513575.0  8560225.0  2.2994602596105214  -2.9564489052135268
513575.0  8560275.0  513575.0  8560275.0  2.7878637273923994  -1.9008161777675452
513575.0  8560325.0  513575.0  8560325.0  3.040328283555632  -2.4002591712281305
513575.0  8560375.0  513575.0  8560375.0  2.592618639549952  -2.28760468195584
513575.0  8560425.0  513575.0  8560425.0  2.7974648114443386  -1.4810107825293555
513575.0  8560475.0  513575.0  8560475.0  1.3633350420393067  -1.122746505208841
513575.0  8560525.0  513575.0  8560525.0  1.9357650461254767  -1.2525538533753084
513575.0  8560575.0  513575.0  8560575.0  2.083936091580064  -1.2824222102031162
513575.0  8560625.0  513575.0  8560625.0  1.4951053258285711  -1.9934737677714283
513575.0  8560675.0  513575.0  8560675.0  3.4910791379019295  -1.3964316551607718
513575.0  8560725.0  513575.0  8560725.0  1.7679016037478705  0.0
513575.0  8560775.0  513575.0  8560775.0  2.4014106885586823  0.6861173395881949
513575.0  8560825.0  513575.0  8560825.0  2.9919887890285715  2.243991591771428
513575.0  8560875.0  513575.0  8560875.0  1.7186612008194706  5.155983602458412
513575.0  8560925.0  513575.0  8560925.0  1.5691339267158309  4.707401780147492
513575.0  8560975.0  513575.0  8560975.0  1.1029355753522156  4.411742301408863
513575.0  8561025.0  513575.0  8561025.0  0.22987540434727102  5.057258895639962
513575.0  8561075.0  513575.0  8561075.0  -0.698275837569286  5.237068781769644
513575.0  8561125.0  513575.0  8561125.0  -2.0603195422439238  6.696038512292754
513575.0  8561175.0  513575.0  8561175.0  -2.935655961613484  5.137397932823597
513575.0  8561225.0  513575.0  8561225.0  -4.4724267700018725  4.4724267700018725
513575.0  8561275.0  513575.0  8561275.0  -5.91568166957197  1.4789204173929924
513575.0  8561325.0  513575.0  8561325.0  -6.739096369059265  2.2463654563530886
513575.0  8561375.0  513575.0  8561375.0  -7.550245185988745  -1.8875612964971862
513575.0  8561425.0  513575.0  8561425.0  -2.876825086006866  -6.712591867349355
513575.0  8561475.0  513575.0  8561475.0  -1.8242852179700777  -5.472855653910233
513575.0  8561525.0  513575.0  8561525.0  1.4987921222521765  -4.49637636675653
513575.0  8561575.0  513575.0  8561575.0  4.202532697624382  -1.2007236278926807
513575.0  8561625.0  513575.0  8561625.0  3.284263493419007  0.4691804990598581
513575.0  8561675.0  513575.0  8561675.0  3.1177888077080036  1.1003960497792953
513575.0  8561725.0  513575.0  8561725.0  3.8339799496416362  1.5786976263230266
513575.0  8561775.0  513575.0  8561775.0  2.4621119883336755  0.7241505848040222
513575.0  8561825.0  513575.0  8561825.0  2.3691699336760568  0.2787258745501243
513575.0  8561875.0  513575.0  8561875.0  4.32503561955532  1.1795551689696326
513575.0  8561925.0  513575.0  8561925.0  0.84881896287978  3.8196853329590104
513575.0  8561975.0  513575.0  8561975.0  -1.9746933413612708  3.9493866827225417
513575.0  8562025.0  513575.0  8562025.0  -0.7533327372986895  3.7666636864934477
513575.0  8562075.0  513575.0  8562075.0  -2.266448044150537  4.079606479470967
513575.0  8562125.0  513575.0  8562125.0  -2.033050967688145  3.8119705644152715
513575.0  8562175.0  513575.0  8562175.0  -2.116417735529412  3.9682832541176474
513575.0  8562225.0  513575.0  8562225.0  -0.8481873061433819  3.251384673549631
513575.0  8562275.0  513575.0  8562275.0  -0.13315563320810717  2.7962682973702506
513575.0  8562325.0  513575.0  8562325.0  0.0  4.2210829556899485
513575.0  8562375.0  513575.0  8562375.0  0.40072439170199436  5.810503679678918
513575.0  8562425.0  513575.0  8562425.0  1.2431648159548772  4.765465127827029
513575.0  8562475.0  513575.0  8562475.0  1.1237834353307607  2.9967558275486956
513575.0  8562525.0  513575.0  8562525.0  0.9959870800994671  3.585553488358081
513575.0  8562575.0  513575.0  8562575.0  1.3108795535403537  3.786985376894356
513575.0  8562625.0  513575.0  8562625.0  0.6048346170949898  3.2257846245066126
513575.0  8562675.0  513575.0  8562675.0  0.44285242151427273  3.2771079192056174
513575.0  8562725.0  513575.0  8562725.0  -0.1313025032306646  3.939075096919938
513575.0  8562775.0  513575.0  8562775.0  -0.9234223479108571  6.233100848398285
513575.0  8562825.0  513575.0  8562825.0  0.0  8.566329656285715
513575.0  8562875.0  513575.0  8562875.0  1.3238808244720102  10.591046595776081
513575.0  8562925.0  513575.0  8562925.0  1.046617371747338  8.721811431227817
513575.0  8562975.0  513575.0  8562975.0  0.6642673719192486  7.971208463030983
513575.0  8563025.0  513575.0  8563025.0  -0.48032076453209155  7.162678067583822
513575.0  8563075.0  513575.0  8563075.0  -1.1916553118055904  6.852018042882145
513575.0  8563125.0  513575.0  8563125.0  -1.7746630080242416  6.591605458375754
513575.0  8563175.0  513575.0  8563175.0  3.9442579354751564  -3.821520413588844
513575.0  8563225.0  513575.0  8563225.0  2.6590138985704126  -2.611941291381735
513575.0  8563275.0  513575.0  8563275.0  2.778475170723307  -2.7969204584245015
513575.0  8563325.0  513575.0  8563325.0  1.9291885945598966  -1.9766736573035948
513575.0  8563375.0  513575.0  8563375.0  1.936424638  0.0
513575.0  8563425.0  513575.0  8563425.0  4.282030582285714  0.0
513575.0  8563475.0  513575.0  8563475.0  0.0  0.0
513575.0  8563525.0  513575.0  8563525.0  0.0  0.0
513575.0  8563575.0  513575.0  8563575.0  0.0  0.0
513575.0  8563625.0  513575.0  8563625.0  0.0  0.0
513575.0  8563675.0  513575.0  8563675.0  0.0  0.0
513575.0  8563725.0  513575.0  8563725.0  0.0  0.0
513575.0  8563775.0  513575.0  8563775.0  0.0  0.0
513575.0  8563825.0  513575.0  8563825.0  0.0  0.0
513575.0  8563875.0  513575.0  8563875.0  0.0  0.0
513575.0  8563925.0  513575.0  8563925.0  0.0  0.0
513575.0  8563975.0  513575.0  8563975.0  0.0  0.0
513575.0  8564025.0  513575.0  8564025.0  0.0  0.0
513575.0  8564075.0  513575.0  8564075.0  0.0  0.0
513575.0  8564125.0  513575.0  8564125.0  0.0  0.0
513575.0  8564175.0  513575.0  8564175.0  0.0  0.0
513625.0  8547775.0  513625.0  8547775.0  0.0  0.0
513625.0  8547825.0  513625.0  8547825.0  0.0  0.0
513625.0  8547875.0  513625.0  8547875.0  0.0  0.0
513625.0  8547925.0  513625.0  8547925.0  0.0  0.0
513625.0  8547975.0  513625.0  8547975.0  0.0  0.0
513625.0  8548025.0  513625.0  8548025.0  0.0  0.0
513625.0  8548075.0  513625.0  8548075.0  0.0  0.0
513625.0  8548125.0  513625.0  8548125.0  0.0  0.0
513625.0  8548175.0  513625.0  8548175.0  0.0  0.0
513625.0  8548225.0  513625.0  8548225.0  0.0  0.0
513625.0  8548275.0  513625.0  8548275.0  0.0  0.0
513625.0  8548325.0  513625.0  8548325.0  0.0  0.0
513625.0  8548375.0  513625.0  8548375.0  0.0  0.0
513625.0  8548425.0  513625.0  8548425.0  0.0  0.0
513625.0  8548475.0  513625.0  8548475.0  0.0  0.0
513625.0  8548525.0  513625.0  8548525.0  0.0  0.0
513625.0  8548575.0  513625.0  8548575.0  0.0  0.0
513625.0  8548625.0  513625.0  8548625.0  0.0  0.0
513625.0  8548675.0  513625.0  8548675.0  0.0  0.0
513625.0  8548725.0  513625.0  8548725.0  0.0  0.0
513625.0  8548775.0  513625.0  8548775.0  0.0  0.0
513625.0  8548825.0  513625.0  8548825.0  0.0  0.0
513625.0  8548875.0  513625.0  8548875.0  0.0  0.0
513625.0  8548925.0  513625.0  8548925.0  0.0  0.0
513625.0  8548975.0  513625.0  8548975.0  0.0  0.0
513625.0  8549025.0  513625.0  8549025.0  0.0  9.325795764
513625.0  8549075.0  513625.0  8549075.0  7.052473672610391  6.471742006665239
513625.0  8549125.0  513625.0  8549125.0  5.578740960418587  4.850903289815534
513625.0  8549175.0  513625.0  8549175.0  2.688653090968711  2.3092195029884777
513625.0  8549225.0  513625.0  8549225.0  -0.06594252533229696  -1.6155918706412753
513625.0  8549275.0  513625.0  8549275.0  0.21954830214101964  -1.5368381149871373
513625.0  8549325.0  513625.0  8549325.0  1.3836447379796637  -2.2575256251247144
513625.0  8549375.0  513625.0  8549375.0  0.6744574953599108  -2.376338575318086
513625.0  8549425.0  513625.0  8549425.0  0.7802787399830579  -4.2915330699068175
513625.0  8549475.0  513625.0  8549475.0  1.7444295268856425  -3.6091645383840882
513625.0  8549525.0  513625.0  8549525.0  1.8742519261691062  -1.9211082243233337
513625.0  8549575.0  513625.0  8549575.0  3.7637753098525613  -2.4579757125567747
513625.0  8549625.0  513625.0  8549625.0  10.5236958366473  -5.637694198203911
513625.0  8549675.0  513625.0  8549675.0  13.194154574562798  -4.549708473987172
513625.0  8549725.0  513625.0  8549725.0  10.275548383975298  -2.4306986866920877
513625.0  8549775.0  513625.0  8549775.0  9.885797688046498  -2.285356136602559
513625.0  8549825.0  513625.0  8549825.0  6.349674055859274  -0.43790855557650166
513625.0  8549875.0  513625.0  8549875.0  5.490845513555801  -0.3786790009348829
513625.0  8549925.0  513625.0  8549925.0  -2.5785968266882686  -2.948420681358512
513625.0  8549975.0  513625.0  8549975.0  0.0  -3.6431950585714286
513625.0  8550025.0  513625.0  8550025.0  0.0  -3.518908686857143
513625.0  8550075.0  513625.0  8550075.0  0.0  -3.7721997625894375
513625.0  8550125.0  513625.0  8550125.0  0.0  0.0
513625.0  8550175.0  513625.0  8550175.0  0.0  0.0
513625.0  8550225.0  513625.0  8550225.0  -4.7011961320333056  4.753645326514897
513625.0  8550275.0  513625.0  8550275.0  -5.190717124869042  5.436044440735243
513625.0  8550325.0  513625.0  8550325.0  -3.6541820446774604  4.038988578341349
513625.0  8550375.0  513625.0  8550375.0  -3.4357983315058465  3.9112943441697636
513625.0  8550425.0  513625.0  8550425.0  3.7355793009917266  5.9769268815867616
513625.0  8550475.0  513625.0  8550475.0  4.664705697239017  5.331092225416019
513625.0  8550525.0  513625.0  8550525.0  2.2953152703482873  4.442545684545072
513625.0  8550575.0  513625.0  8550575.0  2.0211137953980427  3.3587236527160207
513625.0  8550625.0  513625.0  8550625.0  2.310683760744433  3.255963481048973
513625.0  8550675.0  513625.0  8550675.0  1.8639897086415949  2.9175491091781485
513625.0  8550725.0  513625.0  8550725.0  2.3878400449404755  2.163980040727306
513625.0  8550775.0  513625.0  8550775.0  2.573105451809606  0.13542660272682136
513625.0  8550825.0  513625.0  8550825.0  1.8293194519146152  -0.08508462567044721
513625.0  8550875.0  513625.0  8550875.0  1.5730267387202892  -0.41947379699207715
513625.0  8550925.0  513625.0  8550925.0  1.2361306120206605  -0.5592019435331559
513625.0  8550975.0  513625.0  8550975.0  2.447770150099528  -1.2523475186555726
513625.0  8551025.0  513625.0  8551025.0  2.8183208048651123  -1.3262686140541704
513625.0  8551075.0  513625.0  8551075.0  2.7355389930937672  -1.2873124673382434
513625.0  8551125.0  513625.0  8551125.0  1.711749720888911  -0.8397262781719185
513625.0  8551175.0  513625.0  8551175.0  2.0513223922249684  -0.634045103051354
513625.0  8551225.0  513625.0  8551225.0  5.89502562807728  -1.47375640701932
513625.0  8551275.0  513625.0  8551275.0  14.053913619667144  -3.87694168818404
513625.0  8551325.0  513625.0  8551325.0  10.372715713849738  -2.812939854603319
513625.0  8551375.0  513625.0  8551375.0  8.277871715327622  -2.56899467027409
513625.0  8551425.0  513625.0  8551425.0  7.456854268899231  -1.7999303407687801
513625.0  8551475.0  513625.0  8551475.0  0.5096258360010523  -5.058036422310443
513625.0  8551525.0  513625.0  8551525.0  0.0  -4.263689643100511
513625.0  8551575.0  513625.0  8551575.0  0.0  -4.1042478177142865
513625.0  8551625.0  513625.0  8551625.0  0.0  -4.817240005714286
513625.0  8551675.0  513625.0  8551675.0  0.0  0.0
513625.0  8551725.0  513625.0  8551725.0  0.0  0.0
513625.0  8551775.0  513625.0  8551775.0  0.0  0.0
513625.0  8551825.0  513625.0  8551825.0  0.0  0.0
513625.0  8551875.0  513625.0  8551875.0  0.0  0.0
513625.0  8551925.0  513625.0  8551925.0  0.0  0.0
513625.0  8551975.0  513625.0  8551975.0  0.0  0.0
513625.0  8552025.0  513625.0  8552025.0  0.0  0.0
513625.0  8552075.0  513625.0  8552075.0  0.0  2.7721405942419075
513625.0  8552125.0  513625.0  8552125.0  0.0  2.126477610502555
513625.0  8552175.0  513625.0  8552175.0  0.0  0.7484392836285715
513625.0  8552225.0  513625.0  8552225.0  -0.6269648082818385  0.5083206936647298
513625.0  8552275.0  513625.0  8552275.0  0.8277257254358132  -1.4594111474789342
513625.0  8552325.0  513625.0  8552325.0  2.3174024853473143  -1.1187460274090484
513625.0  8552375.0  513625.0  8552375.0  4.535993913883377  -0.8744084653269162
513625.0  8552425.0  513625.0  8552425.0  3.111772726681823  -5.644485137268071
513625.0  8552475.0  513625.0  8552475.0  2.448153052790535  -3.8851124533415002
513625.0  8552525.0  513625.0  8552525.0  1.8514358231322106  -1.8514358231322106
513625.0  8552575.0  513625.0  8552575.0  2.923857514108195  -0.8065813832022607
513625.0  8552625.0  513625.0  8552625.0  1.078762303615386  0.03371132198798081
513625.0  8552675.0  513625.0  8552675.0  4.212169970851147  0.7658490856092994
513625.0  8552725.0  513625.0  8552725.0  6.207792322049505  1.4606570169528246
513625.0  8552775.0  513625.0  8552775.0  3.9143714896756885  1.4135230379384431
513625.0  8552825.0  513625.0  8552825.0  4.1957025052254275  1.851045222893571
513625.0  8552875.0  513625.0  8552875.0  1.966097522619458  0.983048761309729
513625.0  8552925.0  513625.0  8552925.0  1.991224310108391  0.9190266046654113
513625.0  8552975.0  513625.0  8552975.0  3.954495641182105  1.449981735100105
513625.0  8553025.0  513625.0  8553025.0  4.923599397837804  1.0443998722686252
513625.0  8553075.0  513625.0  8553075.0  5.167735030235245  1.0002067800455312
513625.0  8553125.0  513625.0  8553125.0  5.439678677775656  2.142903721547986
513625.0  8553175.0  513625.0  8553175.0  8.190087701785657  2.37776739729261
513625.0  8553225.0  513625.0  8553225.0  3.8879649602827495  2.0110163587669394
513625.0  8553275.0  513625.0  8553275.0  2.6430557260941328  1.913936905102648
513625.0  8553325.0  513625.0  8553325.0  1.7014084718433764  1.7480224025788116
513625.0  8553375.0  513625.0  8553375.0  2.052871481099937  2.9326735444284817
513625.0  8553425.0  513625.0  8553425.0  1.3852574955716455  4.6225769819403935
513625.0  8553475.0  513625.0  8553475.0  -0.5000895638027203  3.5631381420943815
513625.0  8553525.0  513625.0  8553525.0  -1.2768940129290751  3.2904576487018478
513625.0  8553575.0  513625.0  8553575.0  -1.2338497001680673  2.313468187815126
513625.0  8553625.0  513625.0  8553625.0  -1.726978284402383  2.5396739476505634
513625.0  8553675.0  513625.0  8553675.0  -1.5552882621802355  2.378676165687419
513625.0  8553725.0  513625.0  8553725.0  -1.3119677643765166  1.7331146160852267
513625.0  8553775.0  513625.0  8553775.0  -2.0060068555579464  2.650794773415858
513625.0  8553825.0  513625.0  8553825.0  -7.999014532584558  8.74892214501436
513625.0  8553875.0  513625.0  8553875.0  -8.672897242782922  15.21848006752475
513625.0  8553925.0  513625.0  8553925.0  -6.1416873588142735  11.113529506425829
513625.0  8553975.0  513625.0  8553975.0  -3.661290703808391  8.130157528571091
513625.0  8554025.0  513625.0  8554025.0  -2.309071070150077  6.467986190896575
513625.0  8554075.0  513625.0  8554075.0  -1.2394194130748253  4.957677652299301
513625.0  8554125.0  513625.0  8554125.0  -1.5614443403189098  5.3535234525219755
513625.0  8554175.0  513625.0  8554175.0  -6.245430201489065  0.3159074257290709
513625.0  8554225.0  513625.0  8554225.0  0.0  5.204857747142857
513625.0  8554275.0  513625.0  8554275.0  0.0  -4.0660057744122655
513625.0  8554325.0  513625.0  8554325.0  4.05402800413439  -0.1559496776840042
513625.0  8554375.0  513625.0  8554375.0  3.321342877438387  -2.1660931809380783
513625.0  8554425.0  513625.0  8554425.0  1.9823816905351879  -1.033369179108768
513625.0  8554475.0  513625.0  8554475.0  3.413686426596365  -1.8305275041168918
513625.0  8554525.0  513625.0  8554525.0  3.4415855885431434  -2.420180746740549
513625.0  8554575.0  513625.0  8554575.0  2.7134187102705414  -1.8785206455719132
513625.0  8554625.0  513625.0  8554625.0  3.716238656700931  -2.265378359221801
513625.0  8554675.0  513625.0  8554675.0  6.052563656650504  -3.4297860721019524
513625.0  8554725.0  513625.0  8554725.0  4.339124572603796  -3.3059996743647972
513625.0  8554775.0  513625.0  8554775.0  4.021163223297444  -2.728646472951837
513625.0  8554825.0  513625.0  8554825.0  5.4496567387371515  -4.904691064863436
513625.0  8554875.0  513625.0  8554875.0  5.864398505775013  -4.618213823297823
513625.0  8554925.0  513625.0  8554925.0  5.089345643980725  -5.089345643980725
513625.0  8554975.0  513625.0  8554975.0  2.8511309080242846  -3.9477197188028548
513625.0  8555025.0  513625.0  8555025.0  2.2226816506187532  -2.2226816506187532
513625.0  8555075.0  513625.0  8555075.0  2.2148658546459825  -3.6914430910766374
513625.0  8555125.0  513625.0  8555125.0  2.2414255994746606  -4.482851198949321
513625.0  8555175.0  513625.0  8555175.0  5.428552483813819  -2.3265224930630652
513625.0  8555225.0  513625.0  8555225.0  5.812385303486123  1.089822244403648
513625.0  8555275.0  513625.0  8555275.0  7.0082191889778525  0.0
513625.0  8555325.0  513625.0  8555325.0  3.2930500163550382  -1.5681190554071613
513625.0  8555375.0  513625.0  8555375.0  2.2790932130873007  -0.8918190833819871
513625.0  8555425.0  513625.0  8555425.0  2.5137408561387597  -0.8043970739644032
513625.0  8555475.0  513625.0  8555475.0  1.2416286909239076  -0.19101979860367807
513625.0  8555525.0  513625.0  8555525.0  8.241426825759591  -1.3735711376265984
513625.0  8555575.0  513625.0  8555575.0  19.25607689835843  -0.7702430759343373
513625.0  8555625.0  513625.0  8555625.0  9.732765888750293  -0.9732765888750293
513625.0  8555675.0  513625.0  8555675.0  5.375233640576655  -1.1518357801235688
513625.0  8555725.0  513625.0  8555725.0  5.614592366925104  1.5312524637068463
513625.0  8555775.0  513625.0  8555775.0  4.871144064915107  1.7713251145145843
513625.0  8555825.0  513625.0  8555825.0  6.250546019194857  2.8411572814522086
513625.0  8555875.0  513625.0  8555875.0  6.1581782765269  2.6392192613686714
513625.0  8555925.0  513625.0  8555925.0  2.1525387318276286  2.421606073306082
513625.0  8555975.0  513625.0  8555975.0  0.582664229114389  2.427767621309954
513625.0  8556025.0  513625.0  8556025.0  0.1180822083849838  3.1882196263945626
513625.0  8556075.0  513625.0  8556075.0  0.13657921346721827  4.643693257885421
513625.0  8556125.0  513625.0  8556125.0  0.48168270088373377  7.70692321413974
513625.0  8556175.0  513625.0  8556175.0  0.6422301771917495  8.450397068312492
513625.0  8556225.0  513625.0  8556225.0  1.528847955926129  10.31972370250137
513625.0  8556275.0  513625.0  8556275.0  3.7578258765419035  10.521912454317329
513625.0  8556325.0  513625.0  8556325.0  4.548739532520508  7.697866901188552
513625.0  8556375.0  513625.0  8556375.0  6.0727530851318665  2.0768815551150985
513625.0  8556425.0  513625.0  8556425.0  5.047145834120947  1.8693132718966472
513625.0  8556475.0  513625.0  8556475.0  4.236328664508297  0.8472657329016593
513625.0  8556525.0  513625.0  8556525.0  5.028130172581583  0.3352086781721056
513625.0  8556575.0  513625.0  8556575.0  3.254193827330067  -0.4067742284162584
513625.0  8556625.0  513625.0  8556625.0  1.9745020785653005  -0.3201895262538325
513625.0  8556675.0  513625.0  8556675.0  3.2190418065176583  -0.7428558015040749
513625.0  8556725.0  513625.0  8556725.0  3.0909776867050027  -1.0303258955683343
513625.0  8556775.0  513625.0  8556775.0  2.6039746819784924  -1.0187605057165172
513625.0  8556825.0  513625.0  8556825.0  2.2064719104120667  -0.7213465860962527
513625.0  8556875.0  513625.0  8556875.0  6.042003683957283  -2.3238475707528012
513625.0  8556925.0  513625.0  8556925.0  4.677499210783007  -2.043567616361508
513625.0  8556975.0  513625.0  8556975.0  4.631596793983804  -2.1584140399147826
513625.0  8557025.0  513625.0  8557025.0  2.555989283241967  -1.452266638205663
513625.0  8557075.0  513625.0  8557075.0  2.878279005464392  -1.850322217798538
513625.0  8557125.0  513625.0  8557125.0  1.7621449903636945  -1.0220440944109428
513625.0  8557175.0  513625.0  8557175.0  3.403801305792412  -2.402683274676997
513625.0  8557225.0  513625.0  8557225.0  3.870929428361114  -2.233228516362181
513625.0  8557275.0  513625.0  8557275.0  2.515039700183247  -0.4836614808044706
513625.0  8557325.0  513625.0  8557325.0  1.86755794773991  0.933778973869955
513625.0  8557375.0  513625.0  8557375.0  0.2567076104561543  2.3103684941053886
513625.0  8557425.0  513625.0  8557425.0  0.4140942418414982  2.4845654510489887
513625.0  8557475.0  513625.0  8557475.0  2.4913486142019035  -0.49826972284038074
513625.0  8557525.0  513625.0  8557525.0  1.1121911710241117  -2.2243823420482234
513625.0  8557575.0  513625.0  8557575.0  -1.3353047543861551  -2.479851686717145
513625.0  8557625.0  513625.0  8557625.0  -2.3182122717194913  -1.2482681463104954
513625.0  8557675.0  513625.0  8557675.0  -1.7345421095510587  -0.6121913327827265
513625.0  8557725.0  513625.0  8557725.0  -2.6161007607622295  -0.307776560089674
513625.0  8557775.0  513625.0  8557775.0  -3.0644208294285717  0.0
513625.0  8557825.0  513625.0  8557825.0  -2.896106005029294  0.7621331592182353
513625.0  8557875.0  513625.0  8557875.0  -2.715291639118994  1.3878157266608189
513625.0  8557925.0  513625.0  8557925.0  -2.6194384159406656  2.455723514944374
513625.0  8557975.0  513625.0  8557975.0  -3.2938892958522636  2.906372908104938
513625.0  8558025.0  513625.0  8558025.0  -2.6363221251678866  2.3513143278524393
513625.0  8558075.0  513625.0  8558075.0  -1.6726458344703043  2.5089687517054564
513625.0  8558125.0  513625.0  8558125.0  -2.220445451823426  2.6316390540129495
513625.0  8558175.0  513625.0  8558175.0  -2.1169171531516113  1.8817041361347653
513625.0  8558225.0  513625.0  8558225.0  -3.5325056792325746  2.5905041647705547
513625.0  8558275.0  513625.0  8558275.0  3.2876324597738  2.348308899838428
513625.0  8558325.0  513625.0  8558325.0  3.0151790779143592  3.316696985705795
513625.0  8558375.0  513625.0  8558375.0  3.4117758693011386  2.160791383890721
513625.0  8558425.0  513625.0  8558425.0  2.9897119757839894  0.7715385743958683
513625.0  8558475.0  513625.0  8558475.0  2.073659883062592  0.09425726741193602
513625.0  8558525.0  513625.0  8558525.0  1.4344988712250337  1.1157213442861373
513625.0  8558575.0  513625.0  8558575.0  -0.15531436675876972  2.6403442348990858
513625.0  8558625.0  513625.0  8558625.0  -0.09473713495071558  2.463165508718605
513625.0  8558675.0  513625.0  8558675.0  -0.12338884126622779  2.344387984058328
513625.0  8558725.0  513625.0  8558725.0  2.8253247146009692  -1.1772186310837374
513625.0  8558775.0  513625.0  8558775.0  2.1774756627075447  -1.004988767403482
513625.0  8558825.0  513625.0  8558825.0  1.4597344724156898  -0.9731563149437932
513625.0  8558875.0  513625.0  8558875.0  1.5362474748700587  -1.5362474748700587
513625.0  8558925.0  513625.0  8558925.0  1.129627897887572  -1.7751295538233276
513625.0  8558975.0  513625.0  8558975.0  1.133090015812447  -1.5863260221374258
513625.0  8559025.0  513625.0  8559025.0  -3.399092514140388  -1.699546257070194
513625.0  8559075.0  513625.0  8559075.0  -1.1599805268454155  4.639922107381662
513625.0  8559125.0  513625.0  8559125.0  -1.23865660420147  4.644962265755511
513625.0  8559175.0  513625.0  8559175.0  0.7537681554591471  4.773864984574598
513625.0  8559225.0  513625.0  8559225.0  0.2006478117606378  3.8123084234521185
