511425.0  8561825.0  1.5888958417142858
511475.0  8561825.0  1.4905749153151615
511525.0  8561825.0  1.5782576732367972
511575.0  8561825.0  1.7145812794285715
511625.0  8561825.0  1.5380811971428572
511675.0  8561825.0  2.0805675068654175
511725.0  8561825.0  2.08154753120954
511775.0  8561825.0  2.009372238857143
511825.0  8561825.0  1.9927549417142858
511875.0  8561825.0  2.419747475502555
511925.0  8561825.0  2.4615101455706982
511975.0  8561825.0  3.314159328571429
512025.0  8561825.0  2.9975962220000003
512075.0  8561825.0  2.722821266405451
512125.0  8561825.0  2.6036269539522996
512175.0  8561825.0  1.7469506554285714
512225.0  8561825.0  2.7329133194285715
512275.0  8561825.0  2.344475443543441
512325.0  8561825.0  5.89895957519591
512375.0  8561825.0  13.040652971428571
512425.0  8561825.0  14.632467071428572
512475.0  8561825.0  15.122638426575808
512525.0  8561825.0  19.85681340630323
512575.0  8561825.0  19.333636322857146
512625.0  8561825.0  17.481759042857142
512675.0  8561825.0  16.340354740885857
512725.0  8561825.0  14.825971301788757
512775.0  8561825.0  8.84025872342857
512825.0  8561825.0  5.914022284285714
512875.0  8561825.0  2.7288665039352638
512925.0  8561825.0  4.432758255229983
512975.0  8561825.0  3.1086616071428574
513025.0  8561825.0  2.4774264994285713
513075.0  8561825.0  3.149998591567291
513125.0  8561825.0  5.431685764991482
513175.0  8561825.0  6.643777058571429
513225.0  8561825.0  5.635360556
513275.0  8561825.0  4.109162475570698
513325.0  8561825.0  5.7074216863032365
513375.0  8561825.0  5.851820550000001
513425.0  8561825.0  3.3503050771428575
513475.0  8561825.0  2.9412947523509367
513525.0  8561825.0  2.1549115027597954
513575.0  8561825.0  2.385509230285715
513625.0  8561825.0  5.646657699142858
513675.0  8561825.0  9.138487644974445
513725.0  8561825.0  10.148278945911413
513775.0  8561825.0  10.201250673714286
513825.0  8561825.0  14.920850794285716
513875.0  8561825.0  16.47429699182283
513925.0  8561825.0  18.745658163713795
513975.0  8561825.0  21.30054587714286
514025.0  8561825.0  24.391554005714287
514075.0  8561825.0  26.299282916013624
510575.0  8561775.0  2.937848494571429
510625.0  8561775.0  1.0597069703142858
510675.0  8561775.0  1.7899225815587736
510725.0  8561775.0  1.6205486149574104
510775.0  8561775.0  2.0237195334285714
510825.0  8561775.0  2.1578645882857144
510875.0  8561775.0  1.6675745720954003
510925.0  8561775.0  1.9475902506984668
510975.0  8561775.0  2.0354395897142856
511025.0  8561775.0  1.9184281348571428
511075.0  8561775.0  2.1067041601022147
511125.0  8561775.0  2.361771728534923
511175.0  8561775.0  2.3287614288571428
511225.0  8561775.0  1.5911688235142858
511275.0  8561775.0  1.7727703315672911
511325.0  8561775.0  1.81394822362862
511375.0  8561775.0  1.648755584
511425.0  8561775.0  1.3389429251428573
511475.0  8561775.0  1.136997692776831
511525.0  8561775.0  1.3290708234241904
511575.0  8561775.0  1.289797486857143
511625.0  8561775.0  1.625246755714286
511675.0  8561775.0  1.9133956346337309
511725.0  8561775.0  2.125840464378194
511775.0  8561775.0  2.61022786
511825.0  8561775.0  1.9292951465714288
511875.0  8561775.0  2.5763710201703574
511925.0  8561775.0  2.597427334531516
511975.0  8561775.0  2.9840311991428576
512025.0  8561775.0  2.9398161700000003
512075.0  8561775.0  2.4381360810902892
512125.0  8561775.0  2.285949948960818
512175.0  8561775.0  2.102942218
512225.0  8561775.0  2.5205183771428574
512275.0  8561775.0  3.572578009625212
512325.0  8561775.0  7.9161256739522985
512375.0  8561775.0  12.678386911428571
512425.0  8561775.0  13.143599742857143
512475.0  8561775.0  15.52904281431005
512525.0  8561775.0  17.125000486541737
512575.0  8561775.0  14.855687362857143
512625.0  8561775.0  11.848323303142857
512675.0  8561775.0  13.810270635519588
512725.0  8561775.0  16.24176709982964
512775.0  8561775.0  13.338559279142856
512825.0  8561775.0  6.624129525428572
512875.0  8561775.0  2.7547965832027255
512925.0  8561775.0  5.835678067734241
512975.0  8561775.0  8.193190958
513025.0  8561775.0  4.415784487142858
513075.0  8561775.0  2.6667886701873935
513125.0  8561775.0  4.089280297393526
513175.0  8561775.0  5.468267194285715
513225.0  8561775.0  5.2533988937142855
513275.0  8561775.0  4.970662333798977
513325.0  8561775.0  5.031058819540034
513375.0  8561775.0  4.0908916465714285
513425.0  8561775.0  2.000613410857143
513475.0  8561775.0  3.4199422493185687
513525.0  8561775.0  2.2913343469846676
513575.0  8561775.0  2.566396211142857
513625.0  8561775.0  4.115225178285715
513675.0  8561775.0  5.7646393251448025
513725.0  8561775.0  9.369298040715503
513775.0  8561775.0  10.614657344285714
513825.0  8561775.0  15.179104677142856
513875.0  8561775.0  18.500020997444633
513925.0  8561775.0  22.463105085689946
513975.0  8561775.0  24.12341128
514025.0  8561775.0  28.64062425714286
510425.0  8561725.0  7.252225013321975
510475.0  8561725.0  10.770585435555557
510525.0  8561725.0  8.339759545555557
510575.0  8561725.0  5.107215255468483
510625.0  8561725.0  2.1460909295485515
510675.0  8561725.0  0.7880894514814816
510725.0  8561725.0  2.1028746503703704
510775.0  8561725.0  2.07255016088586
510825.0  8561725.0  2.312470547802385
510875.0  8561725.0  1.5226759774074077
510925.0  8561725.0  1.4765231381481483
510975.0  8561725.0  1.8029625380749574
511025.0  8561725.0  2.126153876643952
511075.0  8561725.0  2.1809898429629633
511125.0  8561725.0  2.152931
511175.0  8561725.0  1.9109919763202723
511225.0  8561725.0  1.8444249430323678
511275.0  8561725.0  1.7611569711111112
511325.0  8561725.0  1.814738536666667
511375.0  8561725.0  1.445122103850085
511425.0  8561725.0  1.1294785110221466
511475.0  8561725.0  1.0987895570370372
511525.0  8561725.0  1.7377726485185188
511575.0  8561725.0  1.4710758412606473
511625.0  8561725.0  1.4180437119080065
511675.0  8561725.0  1.6551176040740743
511725.0  8561725.0  2.2790061481481483
511775.0  8561725.0  2.3152705754003406
511825.0  8561725.0  1.6729385317206131
511875.0  8561725.0  2.855099547407408
511925.0  8561725.0  2.770307557777778
511975.0  8561725.0  2.5133159775979554
512025.0  8561725.0  1.9547244765758092
512075.0  8561725.0  1.996560155555556
512125.0  8561725.0  1.7018099244444447
512175.0  8561725.0  1.7357488525212945
512225.0  8561725.0  1.5223092332879045
512275.0  8561725.0  3.868874030370371
512325.0  8561725.0  9.846799145555558
512375.0  8561725.0  12.478349665417376
512425.0  8561725.0  11.715503123339012
512475.0  8561725.0  14.511157100000002
512525.0  8561725.0  12.65562767777778
512575.0  8561725.0  12.874636759795568
512625.0  8561725.0  10.65024046567291
512675.0  8561725.0  11.73840975925926
512725.0  8561725.0  10.345433881481483
512775.0  8561725.0  11.382509176149915
512825.0  8561725.0  6.557076989097103
512875.0  8561725.0  1.9852292137037038
512925.0  8561725.0  2.8195277959259264
512975.0  8561725.0  5.454859792367972
513025.0  8561725.0  8.036299069829642
513075.0  8561725.0  5.016952354444445
513125.0  8561725.0  4.474178700740741
513175.0  8561725.0  4.8323367743952295
513225.0  8561725.0  4.725963492180579
513275.0  8561725.0  5.146293603703704
513325.0  8561725.0  4.991116592962963
513375.0  8561725.0  2.5502080825383304
513425.0  8561725.0  1.3116513728074957
513475.0  8561725.0  3.0781030664444446
513525.0  8561725.0  2.938835817777778
513575.0  8561725.0  4.146286103202725
513625.0  8561725.0  5.335370204855195
513675.0  8561725.0  7.723735740000001
513725.0  8561725.0  9.042460085555557
513775.0  8561725.0  10.127737986660987
513825.0  8561725.0  15.143514508517887
513875.0  8561725.0  17.98782881481482
513925.0  8561725.0  21.324211725925927
513975.0  8561725.0  24.37508963015332
514025.0  8561725.0  28.779000641908006
510425.0  8561675.0  5.199040928381601
510475.0  8561675.0  8.586032482962963
510525.0  8561675.0  8.029010300370372
510575.0  8561675.0  4.391609719522998
510625.0  8561675.0  2.518782930596252
510675.0  8561675.0  2.7291392614814822
510725.0  8561675.0  2.5536274062962967
510775.0  8561675.0  1.9991994435093696
510825.0  8561675.0  2.6332290568994887
510875.0  8561675.0  2.627416988888889
510925.0  8561675.0  2.2370541214814814
510975.0  8561675.0  1.7362105631686542
511025.0  8561675.0  1.2225999255281088
511075.0  8561675.0  1.351664098888889
511125.0  8561675.0  2.3261834211481487
511175.0  8561675.0  1.126442510982964
511225.0  8561675.0  1.9403755408688244
511275.0  8561675.0  1.8386343807407408
511325.0  8561675.0  1.5255170092592594
511375.0  8561675.0  1.4367509137478705
511425.0  8561675.0  1.4512277093185688
511475.0  8561675.0  1.2862220522222225
511525.0  8561675.0  1.432405585925926
511575.0  8561675.0  1.5691386148126065
511625.0  8561675.0  1.441717621584327
511675.0  8561675.0  1.8601007396296299
511725.0  8561675.0  1.9860173348148151
511775.0  8561675.0  2.1426426438330495
511825.0  8561675.0  1.6586857455536625
511875.0  8561675.0  2.902024417407408
511925.0  8561675.0  2.755535314444445
511975.0  8561675.0  2.415323678994889
512025.0  8561675.0  1.9905917178534922
512075.0  8561675.0  2.0538877922222225
512125.0  8561675.0  1.3535340299629632
512175.0  8561675.0  0.8636200633441224
512225.0  8561675.0  1.4925925004258942
512275.0  8561675.0  5.820298625925926
512325.0  8561675.0  9.33839954777778
512375.0  8561675.0  12.240672227342417
512425.0  8561675.0  11.168084347785348
512475.0  8561675.0  10.945542211111114
512525.0  8561675.0  11.057876796296297
512575.0  8561675.0  11.153460353492333
512625.0  8561675.0  8.850225752044294
512675.0  8561675.0  8.134041325185185
512725.0  8561675.0  10.901796120370372
512775.0  8561675.0  11.467246849488927
512825.0  8561675.0  7.344372601839864
512875.0  8561675.0  2.225544238518519
512925.0  8561675.0  2.8325834751111114
512975.0  8561675.0  5.868033707972743
513025.0  8561675.0  10.958181851873935
513075.0  8561675.0  9.621888342222222
513125.0  8561675.0  8.471511133703704
513175.0  8561675.0  6.385954090545145
513225.0  8561675.0  4.056471954701874
513275.0  8561675.0  2.9702476170370375
513325.0  8561675.0  2.776165838518519
513375.0  8561675.0  3.0080785634582616
513425.0  8561675.0  2.532408435894378
513475.0  8561675.0  3.148573651111112
513525.0  8561675.0  4.160562121111112
513575.0  8561675.0  3.306278650664395
513625.0  8561675.0  4.68498013177172
513675.0  8561675.0  6.659287307777778
513725.0  8561675.0  8.003593953333334
513775.0  8561675.0  9.336718512385007
513825.0  8561675.0  14.377979882112436
513875.0  8561675.0  17.957356670370377
513925.0  8561675.0  21.08060961111111
513975.0  8561675.0  23.846959917546847
514025.0  8561675.0  27.635956560647358
510425.0  8561625.0  4.660914320285714
510475.0  8561625.0  7.515416137853492
510525.0  8561625.0  6.560123615093696
510575.0  8561625.0  4.520136316
510625.0  8561625.0  2.4602437548000005
510675.0  8561625.0  1.9309797459625213
510725.0  8561625.0  2.8079349569846674
510775.0  8561625.0  2.3285983582857144
510825.0  8561625.0  1.4717037828571429
510875.0  8561625.0  2.4869924292163543
510925.0  8561625.0  2.805731422793867
510975.0  8561625.0  2.457085969714286
511025.0  8561625.0  1.0241805995714286
511075.0  8561625.0  1.1759866757325381
511125.0  8561625.0  1.0819467936115843
511175.0  8561625.0  1.1339879297714286
511225.0  8561625.0  1.633537094
511275.0  8561625.0  1.924750539471891
511325.0  8561625.0  1.319158889829642
511375.0  8561625.0  1.2845871459714286
511425.0  8561625.0  1.0648781382285715
511475.0  8561625.0  0.8978044120102214
511525.0  8561625.0  0.7994530503492333
511575.0  8561625.0  0.7073279450285714
511625.0  8561625.0  1.4272256367142857
511675.0  8561625.0  1.8048410005451445
511725.0  8561625.0  1.9976377098807494
511775.0  8561625.0  1.6728705377142856
511825.0  8561625.0  1.5660408251428573
511875.0  8561625.0  2.7553935686541733
511925.0  8561625.0  2.7329847440545145
511975.0  8561625.0  2.347722676
512025.0  8561625.0  2.0989654331428573
512075.0  8561625.0  1.9622316114991478
512125.0  8561625.0  1.2522043041908006
512175.0  8561625.0  1.2476188150571428
512225.0  8561625.0  1.2380003699142856
512275.0  8561625.0  5.4702870569846676
512325.0  8561625.0  6.8655360465587725
512375.0  8561625.0  9.010519752285717
512425.0  8561625.0  9.898047124857143
512475.0  8561625.0  10.256277098040885
512525.0  8561625.0  11.795177501362861
512575.0  8561625.0  9.778566328857142
512625.0  8561625.0  5.779682984285715
512675.0  8561625.0  4.664641547972742
512725.0  8561625.0  5.937289711499148
512775.0  8561625.0  6.391427064857143
512825.0  8561625.0  7.0945938517142855
512875.0  8561625.0  3.5169114203577507
512925.0  8561625.0  1.212912308817717
512975.0  8561625.0  4.795962871142858
513025.0  8561625.0  11.014678995428572
513075.0  8561625.0  8.64851353761499
513125.0  8561625.0  6.053705644582624
513175.0  8561625.0  6.251277409142857
513225.0  8561625.0  4.037761758857143
513275.0  8561625.0  4.480993056660988
513325.0  8561625.0  3.5939164398296417
513375.0  8561625.0  2.4513859597142855
513425.0  8561625.0  1.7708064173714286
513475.0  8561625.0  2.9050429443611585
513525.0  8561625.0  2.714934065076661
513575.0  8561625.0  3.317607124857143
513625.0  8561625.0  3.574811812
513675.0  8561625.0  3.7752601251618394
513725.0  8561625.0  7.241233383151617
513775.0  8561625.0  10.252819738857145
513825.0  8561625.0  14.4239389
513875.0  8561625.0  14.920832260477
513925.0  8561625.0  20.343636220442928
513975.0  8561625.0  24.829478348571428
510475.0  8561575.0  6.546538520408858
510525.0  8561575.0  4.623424163134582
510575.0  8561575.0  3.138799824571429
510625.0  8561575.0  2.7331756100000004
510675.0  8561575.0  1.249225864906303
510725.0  8561575.0  1.483264713475298
510775.0  8561575.0  1.3430497917142858
510825.0  8561575.0  1.4735075517142857
510875.0  8561575.0  2.0482594228960815
510925.0  8561575.0  2.0185219370528107
510975.0  8561575.0  2.3339793294285713
511025.0  8561575.0  1.5249064182857142
511075.0  8561575.0  1.3579805766950597
511125.0  8561575.0  0.9890042081959114
511175.0  8561575.0  1.299894466
511225.0  8561575.0  1.8659631128571428
511275.0  8561575.0  1.8833469043611581
511325.0  8561575.0  1.522440103321976
511375.0  8561575.0  0.9681444763142858
511425.0  8561575.0  0.9556071245714286
511475.0  8561575.0  0.43476369116524693
511525.0  8561575.0  0.3198870285485519
511575.0  8561575.0  0.6576215205428573
511625.0  8561575.0  1.1812561094285714
511675.0  8561575.0  1.4295450742078364
511725.0  8561575.0  1.4871375599829642
511775.0  8561575.0  1.2712005397142858
511825.0  8561575.0  1.2908188380000003
511875.0  8561575.0  1.7482965248040885
511925.0  8561575.0  2.5125499851618396
511975.0  8561575.0  2.258687973714286
512025.0  8561575.0  2.3244711082857146
512075.0  8561575.0  1.8902012929982965
512125.0  8561575.0  1.19374624967632
512175.0  8561575.0  1.041077691257143
512225.0  8561575.0  0.9263064538000001
512275.0  8561575.0  3.5481851264139683
512325.0  8561575.0  5.675940194480408
512375.0  8561575.0  7.012501866857143
512425.0  8561575.0  7.8045822974285715
512475.0  8561575.0  10.709039325212945
512525.0  8561575.0  8.657107711090289
512575.0  8561575.0  5.360192434
512625.0  8561575.0  2.6267738671428575
512675.0  8561575.0  1.2929358939011923
512725.0  8561575.0  3.9360544764735943
512775.0  8561575.0  6.828161894857144
512825.0  8561575.0  5.94603811
512875.0  8561575.0  4.069588461311755
512925.0  8561575.0  4.45066023177172
512975.0  8561575.0  5.9664081562857145
513025.0  8561575.0  6.495414010285715
513075.0  8561575.0  4.659236267938671
513125.0  8561575.0  5.829237204718909
513175.0  8561575.0  5.939821188285714
513225.0  8561575.0  4.289538327714285
513275.0  8561575.0  4.606248765349233
513325.0  8561575.0  4.1951947384156725
513375.0  8561575.0  2.7459058748571428
513425.0  8561575.0  2.130897406514286
513475.0  8561575.0  2.5524123663202722
513525.0  8561575.0  3.8578642171209534
513575.0  8561575.0  4.370699978857143
513625.0  8561575.0  5.252654607714286
513675.0  8561575.0  6.404686974770017
513725.0  8561575.0  10.273640863202724
513775.0  8561575.0  13.335151897142858
513825.0  8561575.0  16.627826988571428
513875.0  8561575.0  17.622024247189096
513925.0  8561575.0  21.925703629642246
513975.0  8561575.0  24.406099374285716
510475.0  8561525.0  5.492768557407408
510525.0  8561525.0  4.4949331518518525
510575.0  8561525.0  2.9966028346507665
510625.0  8561525.0  1.244925542499148
510675.0  8561525.0  1.0715396059629632
510725.0  8561525.0  1.2461877222222224
510775.0  8561525.0  1.2339980403577513
510825.0  8561525.0  1.8300479723679726
510875.0  8561525.0  2.2048434837037045
510925.0  8561525.0  1.8564069842222224
510975.0  8561525.0  0.8166902651584327
511025.0  8561525.0  0.8139147278637138
511075.0  8561525.0  0.9143851643703704
511125.0  8561525.0  1.0462909552962965
511175.0  8561525.0  1.3628610672061328
511225.0  8561525.0  1.990215347802385
511275.0  8561525.0  0.8160085522222222
511325.0  8561525.0  0.44777002977777786
511375.0  8561525.0  0.8080492670408859
511425.0  8561525.0  0.549154056737649
511475.0  8561525.0  0.7306514282222223
511525.0  8561525.0  1.3031090819629632
511575.0  8561525.0  0.5728142647069847
511625.0  8561525.0  1.0295495088926747
511675.0  8561525.0  1.3604178744444444
511725.0  8561525.0  1.229499957777778
511775.0  8561525.0  1.216844759471891
511825.0  8561525.0  1.2614066444804088
511875.0  8561525.0  1.4192768429629632
511925.0  8561525.0  1.321896741851852
511975.0  8561525.0  2.766177697052811
512025.0  8561525.0  2.2610350294207837
512075.0  8561525.0  1.4777777085185186
512125.0  8561525.0  1.6473741010740743
512175.0  8561525.0  0.7717515882930153
512225.0  8561525.0  1.0601258082793867
512275.0  8561525.0  1.8406283574074076
512325.0  8561525.0  3.9896923059259266
512375.0  8561525.0  5.644360246780238
512425.0  8561525.0  5.235993066780238
512475.0  8561525.0  5.516945783333334
512525.0  8561525.0  7.481449655925927
512575.0  8561525.0  5.911167444480409
512625.0  8561525.0  3.7212351019931855
512675.0  8561525.0  3.6974445118518524
512725.0  8561525.0  4.2100748196296305
512775.0  8561525.0  4.890162508040886
512825.0  8561525.0  5.801021939369677
512875.0  8561525.0  4.719247788888889
512925.0  8561525.0  7.1993254944444445
512975.0  8561525.0  5.876413250255537
513025.0  8561525.0  7.821845732367972
513075.0  8561525.0  5.801205053333334
513125.0  8561525.0  6.795679814444446
513175.0  8561525.0  5.470680021993186
513225.0  8561525.0  4.233393496729131
513275.0  8561525.0  4.832070422962963
513325.0  8561525.0  5.11698383851852
513375.0  8561525.0  4.621556738637138
513425.0  8561525.0  2.7214542462010214
513475.0  8561525.0  4.230285487037038
513525.0  8561525.0  6.223308565185187
513575.0  8561525.0  4.739596845434413
513625.0  8561525.0  6.135873925689949
513675.0  8561525.0  9.550256696666667
513725.0  8561525.0  11.844412062962967
513775.0  8561525.0  13.593533157580918
513825.0  8561525.0  16.250252952640544
513875.0  8561525.0  18.503318125925926
513925.0  8561525.0  23.81499284814815
510475.0  8561475.0  5.171570140370371
510525.0  8561475.0  4.748735357407408
510575.0  8561475.0  2.312987964821124
510625.0  8561475.0  1.4898908651107325
510675.0  8561475.0  1.653309811592593
510725.0  8561475.0  1.1932505411851853
510775.0  8561475.0  1.278023271584327
510825.0  8561475.0  1.6796058716183986
510875.0  8561475.0  1.841201802962963
510925.0  8561475.0  1.0515590085555555
510975.0  8561475.0  1.3320555816524702
511025.0  8561475.0  0.8013100346320272
511075.0  8561475.0  0.8620247026666669
511125.0  8561475.0  1.175590919925926
511175.0  8561475.0  1.3838383318483816
511225.0  8561475.0  1.3928576966465074
511275.0  8561475.0  1.0276451062592595
511325.0  8561475.0  1.6811419150000002
511375.0  8561475.0  0.8907134440289607
511425.0  8561475.0  1.866121472282794
511475.0  8561475.0  1.7706995411111115
511525.0  8561475.0  0.8280985547777779
511575.0  8561475.0  0.35940751206643945
511625.0  8561475.0  0.983808399156729
511675.0  8561475.0  1.2345064314814818
511725.0  8561475.0  1.1509659785185185
511775.0  8561475.0  1.3616449452640544
511825.0  8561475.0  1.549220788994889
511875.0  8561475.0  1.5436978162962964
511925.0  8561475.0  1.2410458218518519
511975.0  8561475.0  1.0925304659199317
512025.0  8561475.0  0.9357255750613287
512075.0  8561475.0  0.8197430084074075
512125.0  8561475.0  1.6775029258888892
512175.0  8561475.0  0.76739457581431
512225.0  8561475.0  1.182870804463373
512275.0  8561475.0  1.0155684900000002
512325.0  8561475.0  2.3746791000000003
512375.0  8561475.0  4.220914757137989
512425.0  8561475.0  4.201594612248722
512475.0  8561475.0  6.283046830370372
512525.0  8561475.0  7.480045393333334
512575.0  8561475.0  5.196554343594548
512625.0  8561475.0  6.830804523935264
512675.0  8561475.0  6.2902736125925935
512725.0  8561475.0  4.8460494114814825
512775.0  8561475.0  6.4484814788415665
512875.0  8561475.0  3.602496445555556
512925.0  8561475.0  7.400500700370371
512975.0  8561475.0  4.020644385945485
513025.0  8561475.0  6.370388759403748
513075.0  8561475.0  8.62647755925926
513125.0  8561475.0  8.114739983333333
513175.0  8561475.0  6.223393431294718
513225.0  8561475.0  5.13015700705281
513275.0  8561475.0  6.524124302222224
513325.0  8561475.0  4.447817994814816
513375.0  8561475.0  6.448624567001702
513425.0  8561475.0  5.012242881175468
513475.0  8561475.0  3.4413950133333335
513525.0  8561475.0  3.833027695185186
513575.0  8561475.0  5.76889639056218
513625.0  8561475.0  8.870453139965928
513675.0  8561475.0  10.268200315555557
513725.0  8561475.0  11.030296248148149
513775.0  8561475.0  12.116726423509368
513825.0  8561475.0  15.271460033901192
513875.0  8561475.0  16.06336558518519
510475.0  8561425.0  10.896911142674615
510525.0  8561425.0  12.546655736371378
510575.0  8561425.0  2.356014187714286
510625.0  8561425.0  0.8873171950857144
510675.0  8561425.0  0.67080613541908
510725.0  8561425.0  0.6889013833884156
510775.0  8561425.0  1.6589320434285715
510825.0  8561425.0  1.702579751714286
510875.0  8561425.0  1.658929999011925
510925.0  8561425.0  0.4537771961022146
510975.0  8561425.0  0.8803168661714287
511025.0  8561425.0  1.051709166942857
511075.0  8561425.0  0.9642038302299828
511125.0  8561425.0  0.5665938060494038
511175.0  8561425.0  0.5264170347714286
511225.0  8561425.0  0.32865951850571434
511275.0  8561425.0  0.6765836183977854
511325.0  8561425.0  1.8860293360988072
511375.0  8561425.0  1.5705222302857145
511425.0  8561425.0  1.7146512871428572
511475.0  8561425.0  1.988681108756388
511525.0  8561425.0  1.3804756056047698
511575.0  8561425.0  0.8423786427428572
511625.0  8561425.0  0.7217303990571429
511675.0  8561425.0  1.372781105229983
511725.0  8561425.0  1.0026945637904598
511775.0  8561425.0  1.4054729334285716
511825.0  8561425.0  1.7768363551428572
511875.0  8561425.0  1.6125324823509368
511925.0  8561425.0  1.3010525142589435
511975.0  8561425.0  1.2371651251428573
512025.0  8561425.0  1.0439283042
512075.0  8561425.0  0.8560190626115842
512125.0  8561425.0  0.8807449259965928
512175.0  8561425.0  0.9012700236000001
512225.0  8561425.0  1.1983051246285716
512275.0  8561425.0  2.1414605291311752
512325.0  8561425.0  2.8070781266780234
512375.0  8561425.0  5.32970721
512425.0  8561425.0  3.773006178
512475.0  8561425.0  21.93982416592845
512525.0  8561425.0  17.742238123168654
512575.0  8561425.0  4.659185245142858
512625.0  8561425.0  6.044347011714287
512675.0  8561425.0  6.95881281725724
512725.0  8561425.0  6.963565781158432
512775.0  8561425.0  8.687488974
512875.0  8561425.0  7.67131810959114
512925.0  8561425.0  6.440804560255535
512975.0  8561425.0  6.492925196571429
513025.0  8561425.0  4.919352491428572
513075.0  8561425.0  4.284186660102214
513125.0  8561425.0  5.678944674071549
513175.0  8561425.0  6.619583293142858
513225.0  8561425.0  5.032028513428572
513275.0  8561425.0  4.035317562061328
513325.0  8561425.0  3.7197749780919924
513375.0  8561425.0  5.492160088857143
513425.0  8561425.0  4.698014901714286
513475.0  8561425.0  4.948988638449745
513525.0  8561425.0  6.515408866235092
513575.0  8561425.0  7.3030823734285715
513625.0  8561425.0  7.738935728285715
513675.0  8561425.0  8.47611775660988
513725.0  8561425.0  10.717439306473594
513775.0  8561425.0  11.332241622857143
513825.0  8561425.0  12.11807778857143
513875.0  8561425.0  12.882132283134581
510475.0  8561375.0  11.926831871056216
510525.0  8561375.0  3.9455217809880745
510575.0  8561375.0  1.6214081394285713
510625.0  8561375.0  0.8259335265714287
510675.0  8561375.0  0.8017999801703577
510725.0  8561375.0  1.0953035124446338
510775.0  8561375.0  1.2014524757142857
510825.0  8561375.0  1.3797107011428573
510875.0  8561375.0  0.8815970122180579
510925.0  8561375.0  0.553599700516184
510975.0  8561375.0  0.5671161916285714
511025.0  8561375.0  1.0175605941428572
511075.0  8561375.0  0.7957287367001703
511125.0  8561375.0  1.4670303836882452
511175.0  8561375.0  0.6519982729142857
511225.0  8561375.0  0.44613472382857144
511275.0  8561375.0  0.7257601740766609
511325.0  8561375.0  1.30433063560477
511375.0  8561375.0  1.595486536457143
511425.0  8561375.0  1.5155263484571428
511475.0  8561375.0  1.736332084906303
511525.0  8561375.0  1.309909585843271
511575.0  8561375.0  1.168444319114286
511625.0  8561375.0  0.9283906152285715
511675.0  8561375.0  1.6613932387478703
511725.0  8561375.0  1.6559831753407155
511775.0  8561375.0  1.205403278857143
511825.0  8561375.0  1.7354134400000003
511875.0  8561375.0  1.4839617993526404
511925.0  8561375.0  1.3406263998126062
511975.0  8561375.0  1.2743471354285716
512025.0  8561375.0  1.0666677556285715
512075.0  8561375.0  0.9223490620715502
512125.0  8561375.0  1.0024548521294718
512175.0  8561375.0  0.8019017510571429
512225.0  8561375.0  1.0102340077714287
512275.0  8561375.0  1.3549803653816013
512325.0  8561375.0  1.629777378943782
512375.0  8561375.0  3.503018064
512425.0  8561375.0  2.7679060831428575
512475.0  8561375.0  7.888078808330494
512525.0  8561375.0  8.396792898586032
512575.0  8561375.0  3.7786315851428576
512625.0  8561375.0  4.723518778857143
512675.0  8561375.0  4.714574192163544
512725.0  8561375.0  3.110218732333901
512775.0  8561375.0  6.374452648571429
512875.0  8561375.0  10.626511734412265
512925.0  8561375.0  3.9995361727427596
512975.0  8561375.0  4.899392808857143
513025.0  8561375.0  5.460462353142857
513075.0  8561375.0  4.706729711584327
513125.0  8561375.0  5.109413955195912
513175.0  8561375.0  7.3175404554285715
513225.0  8561375.0  3.49774324
513275.0  8561375.0  2.2822393522827937
513325.0  8561375.0  3.280136724412266
513375.0  8561375.0  6.321275137714286
513425.0  8561375.0  4.970956066
513475.0  8561375.0  5.457083435775128
513525.0  8561375.0  7.617431111482112
513575.0  8561375.0  7.782614600285714
513625.0  8561375.0  6.604577909428572
513675.0  8561375.0  6.786174369948893
513725.0  8561375.0  8.154821365229983
513775.0  8561375.0  9.426552611142858
513825.0  8561375.0  11.126690679428572
513875.0  8561375.0  12.05135121141397
510475.0  8561325.0  16.361592195555556
510525.0  8561325.0  1.8268068411111114
510575.0  8561325.0  1.3296315983986369
510625.0  8561325.0  0.7071294752299829
510675.0  8561325.0  0.6203691138888889
510725.0  8561325.0  0.49358578866666675
510775.0  8561325.0  0.8860312552010221
510825.0  8561325.0  1.9485083225042588
510875.0  8561325.0  0.26141557374074076
510925.0  8561325.0  0.8544740874074076
510975.0  8561325.0  0.8306097644071551
511025.0  8561325.0  1.4349974878364566
511075.0  8561325.0  1.4188496953333336
511125.0  8561325.0  1.3959672133333336
511175.0  8561325.0  1.3579110155792162
511225.0  8561325.0  1.9935762768994887
511275.0  8561325.0  1.4631030771851854
511325.0  8561325.0  1.272731634777778
511375.0  8561325.0  0.8219876419131176
511425.0  8561325.0  1.4380867979897782
511475.0  8561325.0  1.4602718400000003
511525.0  8561325.0  1.3438076285185185
511575.0  8561325.0  1.3347672584497445
511625.0  8561325.0  0.9432634586013627
511675.0  8561325.0  1.9926214204444448
511725.0  8561325.0  1.1152125818518521
511775.0  8561325.0  1.2626081427938673
511825.0  8561325.0  1.3799137975979556
511875.0  8561325.0  1.0820606140740743
511925.0  8561325.0  1.0750792574074075
511975.0  8561325.0  1.2736393902214649
512025.0  8561325.0  1.159075935153322
512075.0  8561325.0  0.9657352165925926
512125.0  8561325.0  0.8620300317777779
